SN,ON_HOURS,NUM_OF_POWER_ONS,EXPECTED_MOTOR_ROTATIONS,SUPPOSED_MOTOR_ROTATIONS,ACTIVE_MILLING_HOURS,LCS_MAX,DAYS OFFLINE,DAYS SINCE VISIT,DAYS OFFLINE (LIVE),CATEGORY
19060326.0,-0.7622633884126327,0.0042624186406275,-0.3748000711440332,-0.3766090062161957,-0.7687118889983159,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.8488432139862061,0.0042624186406275,-0.3748000711440332,-0.3766090062161957,-0.8094979088170511,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.3942991297249464,0.0042624186406275,-0.2983640734773233,-0.2980911141337038,-0.7116114612520866,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.3942991297249464,0.0042624186406275,-0.2983640734773233,-0.2980911141337038,-0.7116114612520866,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.2377894450342563,0.0042624186406275,-0.3576296658710766,-0.360273068937288,-0.7891048989076834,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.2377894450342563,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.4725539720702915,0.0042624186406275,-0.1610008312936708,-0.1732002388078609,-0.6871398493608456,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.4725539720702915,0.0042624186406275,-0.1610008312936708,-0.1732002388078609,-0.6871398493608456,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.382644153205427,0.0042624186406275,-0.3770156073082856,-0.3787168690908935,-0.8054193068351776,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.95040800937059,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,0.0652399444732499,0.0042624186406275,-0.3709228828565914,-0.3729202461854746,-0.801340704853304,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,0.0652399444732499,0.0042624186406275,-0.3709228828565914,-0.3729202461854746,-0.801340704853304,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.3693241800402619,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.3027243142144363,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.8205382710102302,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.8205382710102302,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.8205382710102302,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.8205382710102302,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.8055533011994194,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.4259340659922136,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.1212396798390616,0.0042624186406275,-0.3753539551850963,-0.3771359719348702,-0.8094979088170511,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.1212396798390616,0.0042624186406275,-0.3753539551850963,-0.3771359719348702,-0.8094979088170511,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.1129146966108333,0.0042624186406275,-0.3554141297068242,-0.135258707063301,-0.4546595363940551,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.0846097536348575,0.0042624186406275,-0.1249983686245683,-0.135258707063301,-0.4505809344121816,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.0263348710372601,0.0042624186406275,-0.1249983686245683,-0.135258707063301,-0.4505809344121816,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,0.088549897512289,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,0.088549897512289,0.0042624186406275,0.1591441444408095,0.1313859465859669,0.7974712720411146,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,0.0252800249777545,0.0042624186406275,0.1558208401944308,0.1319129123046413,1.4663619970683712,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,0.0252800249777545,0.0042624186406275,1.8285506442050377,1.723349382701458,1.4663619970683712,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.3143792907339557,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,-0.6590335963826031,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,0.1235148270708474,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060326.0,0.1235148270708474,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060327.0,-0.6007587137850058,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060327.0,-0.3243692706078296,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060327.0,-0.3243692706078296,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060327.0,-0.8921331267729926,0.0042624186406275,-0.3382437244338676,-0.3423562345023569,-0.7075328592702131,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060327.0,-0.8921331267729926,0.0042624186406275,-0.3548602456657611,-0.3550034117505436,-0.7564760830526954,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060327.0,-0.8338582441753952,0.0042624186406275,-0.3548602456657611,-0.3550034117505436,-0.532152974049652,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060327.0,-0.8338582441753952,0.0042624186406275,-0.2651310310135364,-0.2722697939186561,-0.532152974049652,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060327.0,-0.6590335963826031,0.0042624186406275,-0.1045046591052331,-0.1194497355030677,-0.1813932036085295,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060327.0,-0.645713623217438,0.0042624186406275,-0.1045046591052331,-0.1194497355030677,-0.1813932036085295,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060327.0,-0.5891037372654863,0.0042624186406275,-0.0596400517791208,-0.0767655122904379,0.1285805470138577,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.484208948589811,0.0042624186406275,0.0129187576001472,-0.0077330031440859,0.1285805470138577,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.484208948589811,0.0042624186406275,0.0533522925977546,0.0307354943191483,0.1041089351226166,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.5141788882114325,0.0042624186406275,0.0533522925977546,0.0307354943191483,0.1041089351226166,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.3260342672534752,0.0042624186406275,0.1491742317016735,0.1224275293685013,0.683270416548656,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.3260342672534752,0.0042624186406275,0.123141681771707,0.098187106309477,0.683270416548656,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.44258403244867,0.0042624186406275,0.1369887827982849,0.1103073178389892,0.4589473075456126,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.44258403244867,0.0042624186406275,0.1369887827982849,0.1103073178389892,0.4589473075456126,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.6323936500522729,0.0042624186406275,-0.0524395592453003,-0.0693879922289957,-0.0835067560435651,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.6473786198630836,0.0042624186406275,-0.3382437244338676,-0.3413023030650081,-0.3159870690103555,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.3976291230162377,0.0042624186406275,0.1674524050567562,0.1387634666474091,0.5568337551105769,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.3976291230162377,0.0042624186406275,-0.3155344787502799,-0.3175888457246582,0.5568337551105769,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.5008589150462673,0.0042624186406275,0.0406129596533029,-0.3381405087529615,0.0306940994488932,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.3976291230162377,0.0042624186406275,0.1065251605398136,0.0944983462787559,0.2060739846694545,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.3976291230162377,0.0042624186406275,0.1065251605398136,0.0944983462787559,0.2060739846694545,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.3976291230162377,0.0042624186406275,0.1065251605398136,0.0944983462787559,0.2060739846694545,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.7322934487910113,0.0042624186406275,-0.0961963984892864,-0.3497337545637992,-0.2221792234272647,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.6606985930282487,0.0042624186406275,-0.0252992412332077,-0.0404048777019013,-0.0549565421704504,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.4275990626378593,0.0042624186406275,0.0993246680059931,0.0781624089998481,0.218309790615075,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.382644153205427,0.0042624186406275,0.1314499423876538,0.1087264206829658,0.2672530143975573,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.4559040056138351,0.0042624186406275,0.0134726416412103,-0.0077330031440859,-0.0100919203698418,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.4858739452354566,0.0042624186406275,0.0256580905445988,0.0128186598842173,0.0347727014307668,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.5458138244786996,0.0042624186406275,-0.335474304228552,-0.3360326458782637,0.0347727014307668,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.5591337976438647,0.0042624186406275,-0.0197604008225765,-0.0351352205151569,0.0388513034126403,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.4126140928270485,0.0042624186406275,0.1054173924576874,0.083959031905267,0.3284320441256599,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.5874387406198406,0.0042624186406275,0.0328585830784193,0.014926522758915,0.0877945271951225,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.4292640592835048,0.0042624186406275,0.0827081467740997,0.0755275804064759,0.4303970936724979,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.3992941196618833,0.0042624186406275,-0.3293815797768578,0.0865938604986392,0.4711831134912331,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.5008589150462673,0.0042624186406275,-0.3382437244338676,-0.3333978172848915,0.1041089351226166,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.5008589150462673,0.0042624186406275,0.0372896554069242,0.0249388714137294,0.1041089351226166,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.9187730731033228,0.0042624186406275,-0.3670456945691496,-0.3671236232800558,-0.7646332870164424,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.3143792907339557,0.0042624186406275,0.0899086393079201,0.1240084265245247,0.3569822579987747,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.3143792907339557,0.0042624186406275,0.0899086393079201,0.1240084265245247,0.3569822579987747,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.6157436835958164,0.0042624186406275,-0.3410131446391832,-0.3402483716276592,0.0347727014307668,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.44258403244867,0.0042624186406275,0.0727382340349636,0.0976601405908025,0.1448949549413518,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060328.0,-0.44258403244867,0.0042624186406275,0.0727382340349636,0.0976601405908025,0.1448949549413518,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.557468800998219,0.0042624186406275,-0.3387976084749307,-0.337613543034287,0.1163447410682371,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.7622633884126327,0.0042624186406275,-0.3360281882696151,-0.3434101659397058,-0.3445372828834702,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.460898995550772,0.0042624186406275,-0.3365820723106782,-0.3360326458782637,0.2631744124156838,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.460898995550772,0.0042624186406275,-0.3404592605981201,-0.0214341118296214,0.2631744124156838,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.6174086802414621,0.0042624186406275,-0.176509584443438,-0.1104913182856022,-0.177314601626656,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.4292640592835048,0.0042624186406275,-0.0031438795906831,0.0349512200685439,0.3080390342162925,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.4292640592835048,0.0042624186406275,-0.0031438795906831,0.0349512200685439,0.3080390342162925,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.4292640592835048,0.0042624186406275,-0.0031438795906831,0.0349512200685439,0.3080390342162925,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.9071180965838034,0.0042624186406275,-0.3637223903227709,-0.3170618800059837,-0.6585896354877309,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.5424838311874084,0.0042624186406275,-0.3404592605981201,-0.0050981745507137,0.0633229153038814,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.5141788882114325,0.0042624186406275,-0.0280686614385232,-0.0050981745507137,0.0633229153038814,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.4991939184006217,0.0042624186406275,-0.3343665361464258,-0.0130026603308303,0.0633229153038814,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.2677593846558779,0.0042624186406275,0.0500289883513759,0.0159804541962639,0.7893140680773675,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.2677593846558779,0.0042624186406275,0.0500289883513759,-0.3381405087529615,0.7893140680773675,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.645713623217438,0.0042624186406275,-0.2042037864965938,-0.1236654612524633,-0.0631137461341975,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.5424838311874084,0.0042624186406275,-0.0829031815037716,-0.0994250381934389,0.0837159252132491,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.5424838311874084,0.0042624186406275,-0.0829031815037716,-0.0994250381934389,0.0837159252132491,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.9653929791814008,0.0042624186406275,-0.3814466796367906,-0.3729202461854746,-0.793183500889557,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.747278418601822,0.0042624186406275,-0.364276274363834,-0.1684575473397909,-0.2874368551372409,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.557468800998219,0.0042624186406275,-0.378677259431475,-0.332870851566217,-0.1161355718985532,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.557468800998219,0.0042624186406275,-0.378677259431475,-0.1057486268175322,-0.1161355718985532,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.6007587137850058,0.0042624186406275,-0.1798328886898167,-0.0319734262031103,-0.1406071837897944,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.7089834957519723,0.0042624186406275,-0.3476597531319406,-0.1911170732427919,-0.1977076115360236,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.5724537708090298,0.0042624186406275,-0.3288276957357947,-0.0251228718603425,-0.04272073622483,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.5724537708090298,0.0042624186406275,-0.3404592605981201,-0.3402483716276592,-0.04272073622483,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.7189734756258461,0.0042624186406275,-0.3188577829966586,-0.1779429302759309,-0.2833582531553674,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.520838874794015,0.0042624186406275,-0.176509584443438,-0.1052216610988578,-0.0549565421704504,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.520838874794015,0.0042624186406275,-0.176509584443438,-0.1052216610988578,-0.0549565421704504,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.520838874794015,0.0042624186406275,-0.176509584443438,-0.1052216610988578,-0.0549565421704504,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.9071180965838034,0.0042624186406275,-0.359291317994266,-0.3818786634029402,-0.6789826453970985,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.8937981234186383,0.0042624186406275,-0.3343665361464258,-0.3486798231264503,-0.6789826453970985,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.8488432139862061,0.0042624186406275,-0.3343665361464258,-0.3175888457246582,-0.7401616751252014,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.7622633884126327,0.0042624186406275,-0.3748000711440332,-0.3766090062161957,-0.7687118889983159,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.8488432139862061,0.0042624186406275,-0.3748000711440332,-0.3766090062161957,-0.8094979088170511,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.3942991297249464,0.0042624186406275,-0.2983640734773233,-0.2980911141337038,-0.7116114612520866,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.3942991297249464,0.0042624186406275,-0.2983640734773233,-0.2980911141337038,-0.7116114612520866,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.2377894450342563,0.0042624186406275,-0.3576296658710766,-0.360273068937288,-0.7891048989076834,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.2377894450342563,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.4725539720702915,0.0042624186406275,-0.1610008312936708,-0.1732002388078609,-0.6871398493608456,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.4725539720702915,0.0042624186406275,-0.1610008312936708,-0.1732002388078609,-0.6871398493608456,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.382644153205427,0.0042624186406275,-0.3770156073082856,-0.3787168690908935,-0.8054193068351776,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.95040800937059,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,0.0652399444732499,0.0042624186406275,-0.3709228828565914,-0.3729202461854746,-0.801340704853304,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,0.0652399444732499,0.0042624186406275,-0.3709228828565914,-0.3729202461854746,-0.801340704853304,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.3693241800402619,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.3027243142144363,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.8205382710102302,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.8205382710102302,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.8205382710102302,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.8205382710102302,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.8055533011994194,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.4259340659922136,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.1212396798390616,0.0042624186406275,-0.3753539551850963,-0.3771359719348702,-0.8094979088170511,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.1212396798390616,0.0042624186406275,-0.3753539551850963,-0.3771359719348702,-0.8094979088170511,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.1129146966108333,0.0042624186406275,-0.3554141297068242,-0.135258707063301,-0.4546595363940551,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.0846097536348575,0.0042624186406275,-0.1249983686245683,-0.135258707063301,-0.4505809344121816,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.0263348710372601,0.0042624186406275,-0.1249983686245683,-0.135258707063301,-0.4505809344121816,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,0.088549897512289,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,0.088549897512289,0.0042624186406275,0.1591441444408095,0.1313859465859669,0.7974712720411146,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,0.0252800249777545,0.0042624186406275,0.1558208401944308,0.1319129123046413,1.4663619970683712,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,0.0252800249777545,0.0042624186406275,1.8285506442050377,1.723349382701458,1.4663619970683712,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.3143792907339557,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,-0.6590335963826031,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,0.1235148270708474,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
19060334.0,0.1235148270708474,0.0042624186406275,-0.3814466796367906,-0.3829325948402891,-0.8135765107989246,0.1549497512107456,-0.1690956459665528,-0.503434716814178,0.623828602219911,Nontechnical
